bot_name,trigger_pct,window_sec,hold_sec,stop_loss_pct,trade_id,coin,status,entry_price,exit_price,entry_time,exit_time,actual_hold_sec,pnl_pct,pnl_usd,max_profit_seen,max_loss_seen,exit_reason,base_order,raw_price_change_pct,missed_profit_pct
E58-65,15.0,5.0,50,none,61158,RBT,closed,28.990000000000000000,25.000000000000000000,2026-06-11 08:27:04.364115+00:00,2026-06-11 08:27:54.368353+00:00,50.0,-13.7634,-13.76336668,0.0000,-13.7634,timer,100.00000000,-13.7634,13.763
E58-65,15.0,5.0,50,none,61896,RBT,closed,27.990000000000000000,27.990000000000000000,2026-06-11 08:33:59.370116+00:00,2026-06-11 08:34:49.371509+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,62403,MLT,closed,0.000899000000000000,0.000899000000000000,2026-06-11 08:39:17.357302+00:00,2026-06-11 08:40:07.361334+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,62593,PART,closed,0.120700000000000000,0.120700000000000000,2026-06-11 08:40:45.404075+00:00,2026-06-11 08:41:35.406120+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,62937,CAS,closed,0.038660000000000000,0.053250000000000000,2026-06-11 08:43:58.280559+00:00,2026-06-11 08:44:48.295463+00:00,50.0,37.7393,37.73926539,53.5178,0.0000,timer,100.00000000,37.7393,15.779
E58-65,15.0,5.0,50,none,63829,FIO,closed,0.000573300000000000,0.000516000000000000,2026-06-11 08:54:10.918967+00:00,2026-06-11 08:55:00.934597+00:00,50.0,-9.9948,-9.99476714,0.0000,-12.6984,timer,100.00000000,-9.9948,9.995
E58-65,15.0,5.0,50,none,64367,TOYL,closed,2.000000000000000000,2.000000000000000000,2026-06-11 09:00:53.413671+00:00,2026-06-11 09:01:43.415121+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,65166,TOYL,closed,2.400000000000000000,7.000000000000000000,2026-06-11 09:10:01.352123+00:00,2026-06-11 09:10:51.353380+00:00,50.0,191.6667,191.66666667,191.6667,0.0000,timer,100.00000000,191.6667,0.000
E58-65,15.0,5.0,50,none,65311,RBT,closed,21.850000000000000000,18.510000000000000000,2026-06-11 09:10:15.345929+00:00,2026-06-11 09:11:05.347480+00:00,50.0,-15.2860,-15.28604119,0.0000,-15.3318,timer,100.00000000,-15.2860,15.286
E58-65,15.0,5.0,50,none,65565,SOLX,closed,0.000003500000000000,0.000007000000000000,2026-06-11 09:12:02.344016+00:00,2026-06-11 09:12:52.345571+00:00,50.0,100.0000,100.00000000,100.0000,0.0000,timer,100.00000000,100.0000,0.000
E58-65,15.0,5.0,50,none,66544,SOLX,closed,0.000002900000000000,0.000003200000000000,2026-06-11 09:24:04.277279+00:00,2026-06-11 09:24:54.278735+00:00,50.0,10.3448,10.34482759,10.3448,-6.7931,timer,100.00000000,10.3448,0.000
E58-65,15.0,5.0,50,none,67082,SOLX,closed,0.000004900000000000,0.000003699000000000,2026-06-11 09:30:07.276210+00:00,2026-06-11 09:30:57.278900+00:00,50.0,-24.5102,-24.51020408,0.0000,-26.8163,timer,100.00000000,-24.5102,24.510
E58-65,15.0,5.0,50,none,68245,MLT,closed,0.001089000000000000,0.001089000000000000,2026-06-11 09:44:45.271439+00:00,2026-06-11 09:45:35.274531+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,69514,SOLX,closed,0.000001560000000000,0.000001350000000000,2026-06-11 09:58:29.255310+00:00,2026-06-11 09:59:19.257118+00:00,50.0,-13.4615,-13.46153846,0.0000,-13.4615,timer,100.00000000,-13.4615,13.462
E58-65,15.0,5.0,50,none,70220,SOLX,closed,0.000003478000000000,0.000004500000000000,2026-06-11 10:06:03.533181+00:00,2026-06-11 10:06:53.535431+00:00,50.0,29.3847,29.38470385,29.3847,0.0000,timer,100.00000000,29.3847,0.000
E58-65,15.0,5.0,50,none,70802,SOLX,closed,0.000003074000000000,0.000003233000000000,2026-06-11 10:12:12.252821+00:00,2026-06-11 10:13:02.255416+00:00,50.0,5.1724,5.17241379,5.1724,-0.6181,timer,100.00000000,5.1724,0.000
E58-65,15.0,5.0,50,none,72157,PRTG,closed,0.275000000000000000,0.275000000000000000,2026-06-11 10:31:38.382441+00:00,2026-06-11 10:32:28.384404+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,72715,OHO,closed,0.644420000000000000,0.631534000000000000,2026-06-11 10:38:40.355164+00:00,2026-06-11 10:39:30.356954+00:00,50.0,-1.9996,-1.99962757,0.0003,-1.9996,timer,100.00000000,-1.9996,2.000
E58-65,15.0,5.0,50,none,72988,AWF,closed,0.001632000000000000,0.001647000000000000,2026-06-11 10:40:49.304856+00:00,2026-06-11 10:41:39.306494+00:00,50.0,0.9191,0.91911765,0.9191,0.0000,timer,100.00000000,0.9191,0.000
E58-65,15.0,5.0,50,none,73066,GXE,closed,0.000200000000000000,0.000240000000000000,2026-06-11 10:40:54.305336+00:00,2026-06-11 10:41:44.308077+00:00,50.0,20.0000,20.00000000,20.0000,0.0000,timer,100.00000000,20.0000,0.000
E58-65,15.0,5.0,50,none,74913,PRTG,closed,0.215800000000000000,0.209300000000000000,2026-06-11 11:03:28.568381+00:00,2026-06-11 11:04:18.580570+00:00,50.0,-3.0120,-3.01204819,0.0000,-3.0120,timer,100.00000000,-3.0120,3.012
E58-65,15.0,5.0,50,none,75795,PRTG,closed,0.236700000000000000,0.236700000000000000,2026-06-11 11:15:21.297794+00:00,2026-06-11 11:16:11.318796+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,76322,TSG,closed,7.90100000000E-7,7.46700000000E-7,2026-06-11 11:21:17.298940+00:00,2026-06-11 11:22:07.301192+00:00,50.0,-5.4930,-5.49297557,0.0000,-15.2006,timer,100.00000000,-5.4930,5.493
E58-65,15.0,5.0,50,none,76476,ARC,closed,0.001000000000000000,0.001000000000000000,2026-06-11 11:22:17.305753+00:00,2026-06-11 11:23:07.307938+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,76674,GXE,closed,0.000239800000000000,0.000239800000000000,2026-06-11 11:23:11.272632+00:00,2026-06-11 11:24:01.274383+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,77410,TSG,closed,7.73700000000E-7,8.58300000000E-7,2026-06-11 11:31:16.285757+00:00,2026-06-11 11:32:06.288163+00:00,50.0,10.9345,10.93447073,10.9345,-9.1508,timer,100.00000000,10.9345,0.000
E58-65,15.0,5.0,50,none,78188,PVT,closed,0.000211800000000000,0.000211800000000000,2026-06-11 11:39:36.391886+00:00,2026-06-11 11:40:26.393834+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,80622,LO0P,closed,0.202900000000000000,0.202900000000000000,2026-06-11 12:09:08.402561+00:00,2026-06-11 12:09:58.404688+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,80798,SOLX,closed,0.000006199000000000,0.000006198000000000,2026-06-11 12:10:34.282427+00:00,2026-06-11 12:11:24.285842+00:00,50.0,-0.0161,-0.01613163,0.0000,-0.0161,timer,100.00000000,-0.0161,0.016
E58-65,15.0,5.0,50,none,81772,SOLX,closed,0.000005459000000000,0.000005459000000000,2026-06-11 12:20:45.299140+00:00,2026-06-11 12:21:35.301099+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,82381,LO0P,closed,0.195600000000000000,0.359900000000000000,2026-06-11 12:26:05.333069+00:00,2026-06-11 12:26:55.334417+00:00,50.0,83.9980,83.99795501,83.9980,0.0000,timer,100.00000000,83.9980,0.000
E58-65,15.0,5.0,50,none,82970,SOLX,closed,0.000004689000000000,0.000004980000000000,2026-06-11 12:31:46.276830+00:00,2026-06-11 12:32:36.279531+00:00,50.0,6.2060,6.20601408,6.2060,0.0000,timer,100.00000000,6.2060,0.000
E58-65,15.0,5.0,50,none,83814,BTSLR,closed,0.000010918000000000,0.000010918000000000,2026-06-11 12:42:20.375834+00:00,2026-06-11 12:43:10.379178+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,84320,XP8,closed,0.000870000000000000,0.000870000000000000,2026-06-11 12:48:03.009234+00:00,2026-06-11 12:48:53.030912+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,84750,GUI,closed,3.02000000000E-7,3.46000000000E-7,2026-06-11 12:50:35.434917+00:00,2026-06-11 12:51:25.436283+00:00,50.0,14.5695,14.56953642,14.5695,0.0000,timer,100.00000000,14.5695,0.000
E58-65,15.0,5.0,50,none,85017,SOLX,closed,0.000003740000000000,0.000003000000000000,2026-06-11 12:53:17.749559+00:00,2026-06-11 12:54:07.759069+00:00,50.0,-19.7861,-19.78609626,0.0000,-19.7861,timer,100.00000000,-19.7861,19.786
E58-65,15.0,5.0,50,none,85241,LO0P,closed,0.710000000000000000,0.599900000000000000,2026-06-11 12:54:39.425967+00:00,2026-06-11 12:55:29.428114+00:00,50.0,-15.5070,-15.50704225,0.0000,-15.5070,timer,100.00000000,-15.5070,15.507
E58-65,15.0,5.0,50,none,85623,ARC,closed,0.000819000000000000,0.000819000000000000,2026-06-11 12:59:39.446367+00:00,2026-06-11 13:00:29.448807+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,86666,SAI,closed,0.001140900000000000,0.001127300000000000,2026-06-11 13:11:17.348006+00:00,2026-06-11 13:12:07.350711+00:00,50.0,-1.1920,-1.19204137,0.0000,-1.1920,timer,100.00000000,-1.1920,1.192
E58-65,15.0,5.0,50,none,87365,ART,closed,0.000426400000000000,0.000375500000000000,2026-06-11 13:20:23.322247+00:00,2026-06-11 13:21:13.324307+00:00,50.0,-11.9371,-11.93714822,0.0000,-17.4953,timer,100.00000000,-11.9371,11.937
E58-65,15.0,5.0,50,none,88172,ART,closed,0.000420000000000000,0.000368000000000000,2026-06-11 13:29:29.362609+00:00,2026-06-11 13:30:19.380389+00:00,50.0,-12.3810,-12.38095238,0.0000,-12.3810,timer,100.00000000,-12.3810,12.381
E58-65,15.0,5.0,50,none,88726,SOLX,closed,0.000004338000000000,0.000005210000000000,2026-06-11 13:35:04.382966+00:00,2026-06-11 13:35:54.385343+00:00,50.0,20.1014,20.10142923,20.1014,0.0000,timer,100.00000000,20.1014,0.000
E58-65,15.0,5.0,50,none,88967,NDC,closed,0.001499000000000000,0.002300000000000000,2026-06-11 13:38:11.294469+00:00,2026-06-11 13:39:01.307648+00:00,50.0,53.4356,53.43562375,55.9039,0.0000,timer,100.00000000,53.4356,2.468
E58-65,15.0,5.0,50,none,89694,SOLX,closed,0.000003345000000000,0.000002500000000000,2026-06-11 13:44:16.264362+00:00,2026-06-11 13:45:06.267342+00:00,50.0,-25.2616,-25.26158445,0.0000,-25.2616,timer,100.00000000,-25.2616,25.262
E58-65,15.0,5.0,50,none,89746,NDC,closed,0.000750000000000000,0.001000000000000000,2026-06-11 13:44:36.296220+00:00,2026-06-11 13:45:26.298428+00:00,50.0,33.3333,33.33333333,33.3333,-6.2667,timer,100.00000000,33.3333,0.000
E58-65,15.0,5.0,50,none,90664,NDC,closed,0.000946000000000000,0.000879000000000000,2026-06-11 13:53:29.397079+00:00,2026-06-11 13:54:19.399298+00:00,50.0,-7.0825,-7.08245243,0.0000,-18.6047,timer,100.00000000,-7.0825,7.083
E58-65,15.0,5.0,50,none,91224,SOLX,closed,0.000003770000000000,0.000003321000000000,2026-06-11 13:57:55.320952+00:00,2026-06-11 13:58:45.323066+00:00,50.0,-11.9098,-11.90981432,0.0000,-13.9257,timer,100.00000000,-11.9098,11.910
E58-65,15.0,5.0,50,none,91510,NDC,closed,0.000976000000000000,0.001400000000000000,2026-06-11 13:59:40.296908+00:00,2026-06-11 14:00:30.298884+00:00,50.0,43.4426,43.44262295,43.4426,0.0000,timer,100.00000000,43.4426,0.000
E58-65,15.0,5.0,50,none,92899,INI,closed,0.001057000000000000,0.001200000000000000,2026-06-11 14:14:54.998746+00:00,2026-06-11 14:15:45.011507+00:00,50.0,13.5289,13.52885525,13.5289,0.0000,timer,100.00000000,13.5289,0.000
E58-65,15.0,5.0,50,none,93143,NDC,closed,0.000790000000000000,0.000790000000000000,2026-06-11 14:17:41.392197+00:00,2026-06-11 14:18:31.394573+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,93658,NDC,closed,0.000746000000000000,0.000746000000000000,2026-06-11 14:24:41.351714+00:00,2026-06-11 14:25:31.355256+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,95956,SOEX,closed,0.002400000000000000,0.002800000000000000,2026-06-11 14:51:12.992610+00:00,2026-06-11 14:52:03.007186+00:00,50.0,16.6667,16.66666667,16.6667,0.0000,timer,100.00000000,16.6667,0.000
E58-65,15.0,5.0,50,none,97109,DESU,closed,0.017762000000000000,0.018180000000000000,2026-06-11 15:00:49.657048+00:00,2026-06-11 15:01:39.669888+00:00,50.0,2.3533,2.35333859,5.5624,-9.4302,timer,100.00000000,2.3533,3.209
E58-65,15.0,5.0,50,none,97572,ART,closed,0.000455900000000000,0.000459900000000000,2026-06-11 15:05:00.007615+00:00,2026-06-11 15:05:50.020597+00:00,50.0,0.8774,0.87738539,4.6940,-11.0551,timer,100.00000000,0.8774,3.817
E58-65,15.0,5.0,50,none,97759,SOLX,closed,0.000002342000000000,0.000002800000000000,2026-06-11 15:06:06.286929+00:00,2026-06-11 15:06:56.300967+00:00,50.0,19.5559,19.55593510,19.5559,0.0000,timer,100.00000000,19.5559,0.000
E58-65,15.0,5.0,50,none,99004,QLINDO,closed,0.000600000000000000,0.000604800000000000,2026-06-11 15:16:21.508510+00:00,2026-06-11 15:17:11.509573+00:00,50.0,0.8000,0.80000000,0.8000,-1.2167,timer,100.00000000,0.8000,0.000
E58-65,15.0,5.0,50,none,99388,CSIX,closed,0.000122900000000000,0.000125400000000000,2026-06-11 15:19:13.394266+00:00,2026-06-11 15:20:03.395873+00:00,50.0,2.0342,2.03417413,2.0342,0.0000,timer,100.00000000,2.0342,0.000
E58-65,15.0,5.0,50,none,99757,QLINDO,closed,0.000600000000000000,0.000601700000000000,2026-06-11 15:23:24.280218+00:00,2026-06-11 15:24:14.282028+00:00,50.0,0.2833,0.28333333,0.8167,-1.4667,timer,100.00000000,0.2833,0.533
E58-65,15.0,5.0,50,none,102692,SOLX,closed,0.000004000000000000,0.000003600000000000,2026-06-11 15:55:48.299386+00:00,2026-06-11 15:56:38.301694+00:00,50.0,-10.0000,-10.00000000,5.3750,-14.9250,timer,100.00000000,-10.0000,15.375
E58-65,15.0,5.0,50,none,103171,NUSD,closed,0.013000000000000000,0.013000000000000000,2026-06-11 15:59:32.296647+00:00,2026-06-11 16:00:22.298436+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,103358,SENS,closed,0.000460000000000000,0.000460000000000000,2026-06-11 16:00:03.717324+00:00,2026-06-11 16:00:53.719279+00:00,50.0,0.0000,0E-8,13.0435,-8.6957,timer,100.00000000,0.0000,13.044
E58-65,15.0,5.0,50,none,103512,BSA,closed,0.003490000000000000,0.003510000000000000,2026-06-11 16:00:11.387591+00:00,2026-06-11 16:01:01.389239+00:00,50.0,0.5731,0.57306590,9.4556,0.0000,timer,100.00000000,0.5731,8.883
E58-65,15.0,5.0,50,none,103692,GXE,closed,0.000234000000000000,0.000234200000000000,2026-06-11 16:00:50.304154+00:00,2026-06-11 16:01:40.305658+00:00,50.0,0.0855,0.08547009,0.0855,0.0000,timer,100.00000000,0.0855,0.000
E58-65,15.0,5.0,50,none,104121,SOLX,closed,0.000004215000000000,0.000005145000000000,2026-06-11 16:03:18.180919+00:00,2026-06-11 16:04:08.194009+00:00,50.0,22.0641,22.06405694,22.0641,0.0000,timer,100.00000000,22.0641,0.000
E58-65,15.0,5.0,50,none,104551,RBT,closed,26.000000000000000000,38.970000000000000000,2026-06-11 16:05:07.351685+00:00,2026-06-11 16:05:57.353408+00:00,50.0,49.8846,49.88461538,49.8846,0.0000,timer,100.00000000,49.8846,0.000
E58-65,15.0,5.0,50,none,105037,SDR,closed,0.000004300000000000,0.000004999000000000,2026-06-11 16:09:13.428763+00:00,2026-06-11 16:10:03.431468+00:00,50.0,16.2558,16.25581395,16.2558,0.0000,timer,100.00000000,16.2558,0.000
E58-65,15.0,5.0,50,none,105528,SOLX,closed,0.000005447000000000,0.000007000000000000,2026-06-11 16:13:30.293408+00:00,2026-06-11 16:14:20.299625+00:00,50.0,28.5111,28.51110703,28.5111,0.0000,timer,100.00000000,28.5111,0.000
E58-65,15.0,5.0,50,none,106245,SDR,closed,0.000004999000000000,0.000004600000000000,2026-06-11 16:19:44.420532+00:00,2026-06-11 16:20:34.422897+00:00,50.0,-7.9816,-7.98159632,0.0000,-7.9816,timer,100.00000000,-7.9816,7.982
E58-65,15.0,5.0,50,none,106431,MEER,closed,0.002115000000000000,0.002392000000000000,2026-06-11 16:21:14.367960+00:00,2026-06-11 16:22:04.370708+00:00,50.0,13.0969,13.09692671,13.0969,0.0000,timer,100.00000000,13.0969,0.000
E58-65,15.0,5.0,50,none,106834,PRTG,closed,0.224100000000000000,0.257300000000000000,2026-06-11 16:23:55.348630+00:00,2026-06-11 16:24:45.350890+00:00,50.0,14.8148,14.81481481,14.8148,0.0000,timer,100.00000000,14.8148,0.000
E58-65,15.0,5.0,50,none,107668,XYZ,closed,0.000011810000000000,0.000010100000000000,2026-06-11 16:32:57.253865+00:00,2026-06-11 16:33:47.257657+00:00,50.0,-14.4793,-14.47925487,5.6732,-14.4793,timer,100.00000000,-14.4793,20.153
E58-65,15.0,5.0,50,none,108619,SDR,closed,0.000004999000000000,0.000004600000000000,2026-06-11 16:42:50.376680+00:00,2026-06-11 16:43:40.379449+00:00,50.0,-7.9816,-7.98159632,0.0000,-7.9816,timer,100.00000000,-7.9816,7.982
E58-65,15.0,5.0,50,none,108865,ADO,closed,0.017200000000000000,0.018885000000000000,2026-06-11 16:46:00.383828+00:00,2026-06-11 16:46:50.388834+00:00,50.0,9.7965,9.79651163,9.7965,0.0000,timer,100.00000000,9.7965,0.000
E58-65,15.0,5.0,50,none,109324,KARRAT,closed,0.004800000000000000,0.004100000000000000,2026-06-11 16:52:53.261664+00:00,2026-06-11 16:53:43.263587+00:00,50.0,-14.5833,-14.58333333,0.0000,-16.6667,timer,100.00000000,-14.5833,14.583
E58-65,15.0,5.0,50,none,110045,XYZ,closed,0.000009980000000000,0.000010200000000000,2026-06-11 17:00:56.740331+00:00,2026-06-11 17:01:46.749031+00:00,50.0,2.2044,2.20440882,4.0080,0.0000,timer,100.00000000,2.2044,1.804
E58-65,15.0,5.0,50,none,110518,PRTG,closed,0.231100000000000000,0.249900000000000000,2026-06-11 17:05:18.350325+00:00,2026-06-11 17:06:08.356660+00:00,50.0,8.1350,8.13500649,8.1350,0.0000,timer,100.00000000,8.1350,0.000
E58-65,15.0,5.0,50,none,110768,DESU,closed,0.022179000000000000,0.023999000000000000,2026-06-11 17:07:28.325225+00:00,2026-06-11 17:08:18.327476+00:00,50.0,8.2060,8.20596059,24.8929,-12.2368,timer,100.00000000,8.2060,16.687
E58-65,15.0,5.0,50,none,112308,ROOT,closed,0.000039860000000000,0.000039860000000000,2026-06-11 17:23:50.386619+00:00,2026-06-11 17:24:40.389087+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,113055,ROOT,closed,0.000039830000000000,0.000039150000000000,2026-06-11 17:30:31.288111+00:00,2026-06-11 17:31:21.289182+00:00,50.0,-1.7073,-1.70725584,0.0000,-12.6287,timer,100.00000000,-1.7073,1.707
E58-65,15.0,5.0,50,none,113901,ROOT,closed,0.000039150000000000,0.000038990000000000,2026-06-11 17:36:50.319369+00:00,2026-06-11 17:37:40.320821+00:00,50.0,-0.4087,-0.40868455,0.0000,-1.1494,timer,100.00000000,-0.4087,0.409
E58-65,15.0,5.0,50,none,114474,VANKEDISI,closed,0.007000000000000000,0.010000000000000000,2026-06-11 17:42:35.310209+00:00,2026-06-11 17:43:25.311854+00:00,50.0,42.8571,42.85714286,42.8571,0.0000,timer,100.00000000,42.8571,0.000
E58-65,15.0,5.0,50,none,114668,XYZ,closed,0.000009980000000000,0.000010170000000000,2026-06-11 17:43:55.335365+00:00,2026-06-11 17:44:45.336870+00:00,50.0,1.9038,1.90380762,1.9038,0.0000,timer,100.00000000,1.9038,0.000
E58-65,15.0,5.0,50,none,115393,MUBI,closed,0.000600000000000000,0.000600800000000000,2026-06-11 17:48:13.384042+00:00,2026-06-11 17:49:03.387198+00:00,50.0,0.1333,0.13333333,0.1333,0.0000,timer,100.00000000,0.1333,0.000
E58-65,15.0,5.0,50,none,120284,ALKIMI,closed,0.002080000000000000,0.002320000000000000,2026-06-11 18:37:39.325660+00:00,2026-06-11 18:38:29.327617+00:00,50.0,11.5385,11.53846154,11.5385,0.0000,timer,100.00000000,11.5385,0.000
E58-65,15.0,5.0,50,none,120680,ROOT,closed,0.000036000000000000,0.000030070000000000,2026-06-11 18:41:32.376495+00:00,2026-06-11 18:42:22.379801+00:00,50.0,-16.4722,-16.47222222,0.0000,-16.4722,timer,100.00000000,-16.4722,16.472
E58-65,15.0,5.0,50,none,121312,XNT,closed,0.370000000000000000,0.370000000000000000,2026-06-11 18:48:16.305767+00:00,2026-06-11 18:49:06.307282+00:00,50.0,0.0000,0E-8,0.0000,0.0000,timer,100.00000000,0.0000,0.000
E58-65,15.0,5.0,50,none,121524,SOLX,closed,0.000006000000000000,0.000006799000000000,2026-06-11 18:49:39.369139+00:00,2026-06-11 18:50:29.370894+00:00,50.0,13.3167,13.31666667,13.3167,0.0000,timer,100.00000000,13.3167,0.000
E58-65,15.0,5.0,50,none,121965,ALKIMI,closed,0.002000000000000000,0.001747000000000000,2026-06-11 18:53:41.294499+00:00,2026-06-11 18:54:31.295890+00:00,50.0,-12.6500,-12.65000000,0.0000,-16.4500,timer,100.00000000,-12.6500,12.650
E58-65,15.0,5.0,50,none,122061,DROPEE,closed,0.002484000000000000,0.002186000000000000,2026-06-11 18:53:50.416545+00:00,2026-06-11 18:54:40.419306+00:00,50.0,-11.9968,-11.99677939,0.0000,-11.9968,timer,100.00000000,-11.9968,11.997
E58-65,15.0,5.0,50,none,123316,ALKIMI,closed,0.001800000000000000,0.001798000000000000,2026-06-11 19:04:59.237188+00:00,2026-06-11 19:05:49.240494+00:00,50.0,-0.1111,-0.11111111,0.0000,-0.1111,timer,100.00000000,-0.1111,0.111
E58-65,15.0,5.0,50,none,123524,XT,closed,0.003810000000000000,0.003840000000000000,2026-06-11 19:07:21.305844+00:00,2026-06-11 19:08:11.312649+00:00,50.0,0.7874,0.78740157,1.5748,0.0000,timer,100.00000000,0.7874,0.787
E58-65,15.0,5.0,50,none,123712,GACHA,closed,0.000294800000000000,0.000343100000000000,2026-06-11 19:08:36.310489+00:00,2026-06-11 19:09:26.313280+00:00,50.0,16.3840,16.38398915,18.7246,0.0000,timer,100.00000000,16.3840,2.341
E58-65,15.0,5.0,50,none,124269,HGG,closed,0.000160000000000000,0.000167400000000000,2026-06-11 19:14:31.573917+00:00,2026-06-11 19:15:21.576205+00:00,50.0,4.6250,4.62500000,4.6250,0.0000,timer,100.00000000,4.6250,0.000
E58-65,15.0,5.0,50,none,124870,PMG,closed,0.001010000000000000,0.001020900000000000,2026-06-11 19:20:46.343820+00:00,2026-06-11 19:21:36.345560+00:00,50.0,1.0792,1.07920792,1.0792,0.0000,timer,100.00000000,1.0792,0.000
E58-65,15.0,5.0,50,none,125476,PART,closed,0.120000000000000000,0.135100000000000000,2026-06-11 19:26:29.251315+00:00,2026-06-11 19:27:19.253341+00:00,50.0,12.5833,12.58333333,12.5833,0.0000,timer,100.00000000,12.5833,0.000
E58-65,15.0,5.0,50,none,126412,PART,closed,0.144800000000000000,0.136500000000000000,2026-06-11 19:33:46.274299+00:00,2026-06-11 19:34:36.276952+00:00,50.0,-5.7320,-5.73204420,0.0000,-5.7320,timer,100.00000000,-5.7320,5.732
